Mozilla_TCs\TC169.html,Mozilla_TCs\TC204.html,0.70542634
Mozilla_TCs\TC169.html,Mozilla_TCs\TC205.html,0.70967746
Mozilla_TCs\TC169.html,Mozilla_TCs\TC206.html,0.75177306
Mozilla_TCs\TC169.html,Mozilla_TCs\TC207.html,0.7758621
Mozilla_TCs\TC169.html,Mozilla_TCs\TC208.html,0.6306306
Mozilla_TCs\TC169.html,Mozilla_TCs\TC209.html,0.73913044
Mozilla_TCs\TC169.html,Mozilla_TCs\TC21.html,0.7938931
Mozilla_TCs\TC169.html,Mozilla_TCs\TC210.html,0.7407408
Mozilla_TCs\TC169.html,Mozilla_TCs\TC211.html,0.7
Mozilla_TCs\TC169.html,Mozilla_TCs\TC212.html,0.7307692
Mozilla_TCs\TC169.html,Mozilla_TCs\TC213.html,0.7836257
Mozilla_TCs\TC169.html,Mozilla_TCs\TC214.html,0.73134327
Mozilla_TCs\TC169.html,Mozilla_TCs\TC215.html,0.7063492
Mozilla_TCs\TC169.html,Mozilla_TCs\TC216.html,0.73170733
Mozilla_TCs\TC169.html,Mozilla_TCs\TC217.html,0.72727275
Mozilla_TCs\TC169.html,Mozilla_TCs\TC218.html,0.82222223
Mozilla_TCs\TC169.html,Mozilla_TCs\TC219.html,0.80662984
Mozilla_TCs\TC169.html,Mozilla_TCs\TC22.html,0.7972028
Mozilla_TCs\TC169.html,Mozilla_TCs\TC220.html,0.8238636
Mozilla_TCs\TC169.html,Mozilla_TCs\TC221.html,0.8088235
Mozilla_TCs\TC169.html,Mozilla_TCs\TC222.html,0.85915494
Mozilla_TCs\TC169.html,Mozilla_TCs\TC223.html,0.82564104
Mozilla_TCs\TC169.html,Mozilla_TCs\TC224.html,0.827957
Mozilla_TCs\TC169.html,Mozilla_TCs\TC225.html,0.82722515
Mozilla_TCs\TC169.html,Mozilla_TCs\TC226.html,0.828125
Mozilla_TCs\TC169.html,Mozilla_TCs\TC227.html,0.7987422
Mozilla_TCs\TC169.html,Mozilla_TCs\TC228.html,0.8137931
Mozilla_TCs\TC169.html,Mozilla_TCs\TC229.html,0.821192
Mozilla_TCs\TC169.html,Mozilla_TCs\TC23.html,0.79310346
Mozilla_TCs\TC169.html,Mozilla_TCs\TC230.html,0.8163265
Mozilla_TCs\TC169.html,Mozilla_TCs\TC24.html,0.78512394
Mozilla_TCs\TC169.html,Mozilla_TCs\TC25.html,0.8
Mozilla_TCs\TC169.html,Mozilla_TCs\TC26.html,0.81578946
Mozilla_TCs\TC169.html,Mozilla_TCs\TC27.html,0.80508476
Mozilla_TCs\TC169.html,Mozilla_TCs\TC28.html,0.7777778
Mozilla_TCs\TC169.html,Mozilla_TCs\TC29.html,0.7880435
Mozilla_TCs\TC169.html,Mozilla_TCs\TC3.html,0.75652176
Mozilla_TCs\TC169.html,Mozilla_TCs\TC30.html,0.7752809
Mozilla_TCs\TC169.html,Mozilla_TCs\TC31.html,0.7888889
Mozilla_TCs\TC169.html,Mozilla_TCs\TC32.html,0.7816092
Mozilla_TCs\TC169.html,Mozilla_TCs\TC33.html,0.8029557
Mozilla_TCs\TC169.html,Mozilla_TCs\TC34.html,0.7989418
Mozilla_TCs\TC169.html,Mozilla_TCs\TC35.html,0.7790698
Mozilla_TCs\TC169.html,Mozilla_TCs\TC36.html,0.7873563
Mozilla_TCs\TC169.html,Mozilla_TCs\TC37.html,0.7910448
Mozilla_TCs\TC169.html,Mozilla_TCs\TC38.html,0.79190755
Mozilla_TCs\TC169.html,Mozilla_TCs\TC39.html,0.80526316
Mozilla_TCs\TC169.html,Mozilla_TCs\TC4.html,0.7677419
Mozilla_TCs\TC169.html,Mozilla_TCs\TC40.html,0.8061224
Mozilla_TCs\TC169.html,Mozilla_TCs\TC41.html,0.7819149
Mozilla_TCs\TC169.html,Mozilla_TCs\TC42.html,0.7840909
Mozilla_TCs\TC169.html,Mozilla_TCs\TC43.html,0.8181818
Mozilla_TCs\TC169.html,Mozilla_TCs\TC44.html,0.8151659
Mozilla_TCs\TC169.html,Mozilla_TCs\TC45.html,0.79581153
Mozilla_TCs\TC169.html,Mozilla_TCs\TC46.html,0.77472526
Mozilla_TCs\TC169.html,Mozilla_TCs\TC47.html,0.8168317
Mozilla_TCs\TC169.html,Mozilla_TCs\TC48.html,0.7989691
Mozilla_TCs\TC169.html,Mozilla_TCs\TC49.html,0.7836257
Mozilla_TCs\TC169.html,Mozilla_TCs\TC5.html,0.7401575
Mozilla_TCs\TC169.html,Mozilla_TCs\TC50.html,0.8115183
Mozilla_TCs\TC169.html,Mozilla_TCs\TC51.html,0.78985506
Mozilla_TCs\TC169.html,Mozilla_TCs\TC52.html,0.76687115
Mozilla_TCs\TC169.html,Mozilla_TCs\TC53.html,0.7833333
Mozilla_TCs\TC169.html,Mozilla_TCs\TC54.html,0.80748665
Mozilla_TCs\TC169.html,Mozilla_TCs\TC55.html,0.7714286
Mozilla_TCs\TC169.html,Mozilla_TCs\TC56.html,0.76258993
Mozilla_TCs\TC169.html,Mozilla_TCs\TC57.html,0.84070796
Mozilla_TCs\TC169.html,Mozilla_TCs\TC58.html,0.7919463
Mozilla_TCs\TC169.html,Mozilla_TCs\TC59.html,0.72033894
Mozilla_TCs\TC169.html,Mozilla_TCs\TC6.html,0.72932327
Mozilla_TCs\TC169.html,Mozilla_TCs\TC60.html,0.7536232
Mozilla_TCs\TC169.html,Mozilla_TCs\TC61.html,0.8080808
Mozilla_TCs\TC169.html,Mozilla_TCs\TC62.html,0.74603176
Mozilla_TCs\TC169.html,Mozilla_TCs\TC63.html,0.8080808
Mozilla_TCs\TC169.html,Mozilla_TCs\TC64.html,0.7251909
Mozilla_TCs\TC169.html,Mozilla_TCs\TC65.html,0.79856116
Mozilla_TCs\TC169.html,Mozilla_TCs\TC66.html,0.7428571
Mozilla_TCs\TC169.html,Mozilla_TCs\TC67.html,0.8181818
Mozilla_TCs\TC169.html,Mozilla_TCs\TC68.html,0.74336284
Mozilla_TCs\TC169.html,Mozilla_TCs\TC69.html,0.78512394
Mozilla_TCs\TC169.html,Mozilla_TCs\TC7.html,0.78723407
Mozilla_TCs\TC169.html,Mozilla_TCs\TC70.html,0.7777778
Mozilla_TCs\TC169.html,Mozilla_TCs\TC71.html,0.7669173
Mozilla_TCs\TC169.html,Mozilla_TCs\TC72.html,0.78417265
Mozilla_TCs\TC169.html,Mozilla_TCs\TC73.html,0.78947365
Mozilla_TCs\TC169.html,Mozilla_TCs\TC74.html,0.7888199
Mozilla_TCs\TC169.html,Mozilla_TCs\TC75.html,0.77707005
Mozilla_TCs\TC169.html,Mozilla_TCs\TC76.html,0.74626863
Mozilla_TCs\TC169.html,Mozilla_TCs\TC77.html,0.7967033
Mozilla_TCs\TC169.html,Mozilla_TCs\TC78.html,0.76635516
Mozilla_TCs\TC169.html,Mozilla_TCs\TC79.html,0.7179487
Mozilla_TCs\TC169.html,Mozilla_TCs\TC8.html,0.80891716
Mozilla_TCs\TC169.html,Mozilla_TCs\TC80.html,0.73333335
Mozilla_TCs\TC169.html,Mozilla_TCs\TC81.html,0.7916667
Mozilla_TCs\TC169.html,Mozilla_TCs\TC82.html,0.7407408
Mozilla_TCs\TC169.html,Mozilla_TCs\TC83.html,0.7627119
Mozilla_TCs\TC169.html,Mozilla_TCs\TC84.html,0.7687075
Mozilla_TCs\TC169.html,Mozilla_TCs\TC85.html,0.7939394
Mozilla_TCs\TC169.html,Mozilla_TCs\TC86.html,0.80124223
Mozilla_TCs\TC169.html,Mozilla_TCs\TC87.html,0.8011696
Mozilla_TCs\TC169.html,Mozilla_TCs\TC88.html,0.7964072
Mozilla_TCs\TC169.html,Mozilla_TCs\TC89.html,0.81182796
Mozilla_TCs\TC169.html,Mozilla_TCs\TC9.html,0.8013245
Mozilla_TCs\TC169.html,Mozilla_TCs\TC90.html,0.7950311
Mozilla_TCs\TC169.html,Mozilla_TCs\TC91.html,0.7950311
Mozilla_TCs\TC169.html,Mozilla_TCs\TC92.html,0.7887324
Mozilla_TCs\TC169.html,Mozilla_TCs\TC93.html,0.7987013
Mozilla_TCs\TC169.html,Mozilla_TCs\TC94.html,0.7902098
Mozilla_TCs\TC169.html,Mozilla_TCs\TC95.html,0.7832168
Mozilla_TCs\TC169.html,Mozilla_TCs\TC96.html,0.8072289
Mozilla_TCs\TC169.html,Mozilla_TCs\TC97.html,0.751634
Mozilla_TCs\TC169.html,Mozilla_TCs\TC98.html,0.77380955
Mozilla_TCs\TC169.html,Mozilla_TCs\TC99.html,0.80701756
Mozilla_TCs\TC17.html,Mozilla_TCs\TC170.html,0.73333335
Mozilla_TCs\TC17.html,Mozilla_TCs\TC171.html,0.7403846
Mozilla_TCs\TC17.html,Mozilla_TCs\TC172.html,0.7706422
Mozilla_TCs\TC17.html,Mozilla_TCs\TC173.html,0.7980769
Mozilla_TCs\TC17.html,Mozilla_TCs\TC174.html,0.76724136
Mozilla_TCs\TC17.html,Mozilla_TCs\TC175.html,0.7478261
Mozilla_TCs\TC17.html,Mozilla_TCs\TC176.html,0.7606838
Mozilla_TCs\TC17.html,Mozilla_TCs\TC177.html,0.7863248
Mozilla_TCs\TC17.html,Mozilla_TCs\TC178.html,0.78832114
Mozilla_TCs\TC17.html,Mozilla_TCs\TC179.html,0.7586207
Mozilla_TCs\TC17.html,Mozilla_TCs\TC18.html,0.4235294
Mozilla_TCs\TC17.html,Mozilla_TCs\TC180.html,0.75438595
Mozilla_TCs\TC17.html,Mozilla_TCs\TC181.html,0.8074074
Mozilla_TCs\TC17.html,Mozilla_TCs\TC182.html,0.78832114
Mozilla_TCs\TC17.html,Mozilla_TCs\TC183.html,0.78740156
Mozilla_TCs\TC17.html,Mozilla_TCs\TC184.html,0.7387388
Mozilla_TCs\TC17.html,Mozilla_TCs\TC185.html,0.7583333
Mozilla_TCs\TC17.html,Mozilla_TCs\TC186.html,0.7819549
Mozilla_TCs\TC17.html,Mozilla_TCs\TC187.html,0.825
Mozilla_TCs\TC17.html,Mozilla_TCs\TC188.html,0.8125
Mozilla_TCs\TC17.html,Mozilla_TCs\TC189.html,0.8426966
Mozilla_TCs\TC17.html,Mozilla_TCs\TC19.html,0.46236557
Mozilla_TCs\TC17.html,Mozilla_TCs\TC190.html,0.82911396
Mozilla_TCs\TC17.html,Mozilla_TCs\TC191.html,0.7986577
Mozilla_TCs\TC17.html,Mozilla_TCs\TC192.html,0.79850745
Mozilla_TCs\TC17.html,Mozilla_TCs\TC193.html,0.7819549
Mozilla_TCs\TC17.html,Mozilla_TCs\TC194.html,0.7647059
Mozilla_TCs\TC17.html,Mozilla_TCs\TC195.html,0.7863248
Mozilla_TCs\TC17.html,Mozilla_TCs\TC196.html,0.72277224
Mozilla_TCs\TC17.html,Mozilla_TCs\TC197.html,0.765625
Mozilla_TCs\TC17.html,Mozilla_TCs\TC198.html,0.76984125
Mozilla_TCs\TC17.html,Mozilla_TCs\TC199.html,0.70103097
Mozilla_TCs\TC17.html,Mozilla_TCs\TC2.html,0.7753623
Mozilla_TCs\TC17.html,Mozilla_TCs\TC20.html,0.5283019
Mozilla_TCs\TC17.html,Mozilla_TCs\TC200.html,0.7378641
Mozilla_TCs\TC17.html,Mozilla_TCs\TC201.html,0.754717
Mozilla_TCs\TC17.html,Mozilla_TCs\TC202.html,0.7586207
Mozilla_TCs\TC17.html,Mozilla_TCs\TC203.html,0.7578125
Mozilla_TCs\TC17.html,Mozilla_TCs\TC204.html,0.784
Mozilla_TCs\TC17.html,Mozilla_TCs\TC205.html,0.7815126
Mozilla_TCs\TC17.html,Mozilla_TCs\TC206.html,0.76153845
Mozilla_TCs\TC17.html,Mozilla_TCs\TC207.html,0.8284024
Mozilla_TCs\TC17.html,Mozilla_TCs\TC208.html,0.75454545
Mozilla_TCs\TC17.html,Mozilla_TCs\TC209.html,0.7378641
Mozilla_TCs\TC17.html,Mozilla_TCs\TC21.html,0.49473685
Mozilla_TCs\TC17.html,Mozilla_TCs\TC210.html,0.76984125
Mozilla_TCs\TC17.html,Mozilla_TCs\TC211.html,0.7580645
Mozilla_TCs\TC17.html,Mozilla_TCs\TC212.html,0.75
Mozilla_TCs\TC17.html,Mozilla_TCs\TC213.html,0.80864197
Mozilla_TCs\TC17.html,Mozilla_TCs\TC214.html,0.75
Mozilla_TCs\TC17.html,Mozilla_TCs\TC215.html,0.75630254
Mozilla_TCs\TC17.html,Mozilla_TCs\TC216.html,0.7522124
Mozilla_TCs\TC17.html,Mozilla_TCs\TC217.html,0.75609756
Mozilla_TCs\TC17.html,Mozilla_TCs\TC218.html,0.8060606
Mozilla_TCs\TC17.html,Mozilla_TCs\TC219.html,0.8245614
Mozilla_TCs\TC17.html,Mozilla_TCs\TC22.html,0.559633
Mozilla_TCs\TC17.html,Mozilla_TCs\TC220.html,0.8148148
Mozilla_TCs\TC17.html,Mozilla_TCs\TC221.html,0.7647059
Mozilla_TCs\TC17.html,Mozilla_TCs\TC222.html,0.85427135
Mozilla_TCs\TC17.html,Mozilla_TCs\TC223.html,0.8176795
Mozilla_TCs\TC17.html,Mozilla_TCs\TC224.html,0.8265896
Mozilla_TCs\TC17.html,Mozilla_TCs\TC225.html,0.8324022
Mozilla_TCs\TC17.html,Mozilla_TCs\TC226.html,0.8333333
Mozilla_TCs\TC17.html,Mozilla_TCs\TC227.html,0.8027211
Mozilla_TCs\TC17.html,Mozilla_TCs\TC228.html,0.81060606
Mozilla_TCs\TC17.html,Mozilla_TCs\TC229.html,0.810219
Mozilla_TCs\TC17.html,Mozilla_TCs\TC23.html,0.62637365
Mozilla_TCs\TC17.html,Mozilla_TCs\TC230.html,0.8134328
Mozilla_TCs\TC17.html,Mozilla_TCs\TC24.html,0.16666669
Mozilla_TCs\TC17.html,Mozilla_TCs\TC25.html,0.48314607
Mozilla_TCs\TC17.html,Mozilla_TCs\TC26.html,0.6363636
Mozilla_TCs\TC17.html,Mozilla_TCs\TC27.html,0.6451613
Mozilla_TCs\TC17.html,Mozilla_TCs\TC28.html,0.8039216
Mozilla_TCs\TC17.html,Mozilla_TCs\TC29.html,0.8181818
Mozilla_TCs\TC17.html,Mozilla_TCs\TC3.html,0.745098
Mozilla_TCs\TC17.html,Mozilla_TCs\TC30.html,0.8333333
Mozilla_TCs\TC17.html,Mozilla_TCs\TC31.html,0.8128655
Mozilla_TCs\TC17.html,Mozilla_TCs\TC32.html,0.82738096
Mozilla_TCs\TC17.html,Mozilla_TCs\TC33.html,0.8484849
Mozilla_TCs\TC17.html,Mozilla_TCs\TC34.html,0.82222223
Mozilla_TCs\TC17.html,Mozilla_TCs\TC35.html,0.8181818
Mozilla_TCs\TC17.html,Mozilla_TCs\TC36.html,0.8121212
Mozilla_TCs\TC17.html,Mozilla_TCs\TC37.html,0.84263957
Mozilla_TCs\TC17.html,Mozilla_TCs\TC38.html,0.80981594
Mozilla_TCs\TC17.html,Mozilla_TCs\TC39.html,0.8287293
Mozilla_TCs\TC17.html,Mozilla_TCs\TC4.html,0.7862069
Mozilla_TCs\TC17.html,Mozilla_TCs\TC40.html,0.8473684
Mozilla_TCs\TC17.html,Mozilla_TCs\TC41.html,0.84324324
Mozilla_TCs\TC17.html,Mozilla_TCs\TC42.html,0.8154762
Mozilla_TCs\TC17.html,Mozilla_TCs\TC43.html,0.8551402
Mozilla_TCs\TC17.html,Mozilla_TCs\TC44.html,0.85365856
Mozilla_TCs\TC17.html,Mozilla_TCs\TC45.html,0.8186813
Mozilla_TCs\TC17.html,Mozilla_TCs\TC46.html,0.81142855
Mozilla_TCs\TC17.html,Mozilla_TCs\TC47.html,0.85128206
Mozilla_TCs\TC17.html,Mozilla_TCs\TC48.html,0.82162166
Mozilla_TCs\TC17.html,Mozilla_TCs\TC49.html,0.830303
Mozilla_TCs\TC17.html,Mozilla_TCs\TC5.html,0.75
Mozilla_TCs\TC17.html,Mozilla_TCs\TC50.html,0.83516484
Mozilla_TCs\TC17.html,Mozilla_TCs\TC51.html,0.8125
Mozilla_TCs\TC17.html,Mozilla_TCs\TC52.html,0.7763158
Mozilla_TCs\TC17.html,Mozilla_TCs\TC53.html,0.7928994
Mozilla_TCs\TC17.html,Mozilla_TCs\TC54.html,0.83146065
Mozilla_TCs\TC17.html,Mozilla_TCs\TC55.html,0.78294575
Mozilla_TCs\TC17.html,Mozilla_TCs\TC56.html,0.78294575
Mozilla_TCs\TC17.html,Mozilla_TCs\TC57.html,0.8181818
Mozilla_TCs\TC17.html,Mozilla_TCs\TC58.html,0.7777778
Mozilla_TCs\TC17.html,Mozilla_TCs\TC59.html,0.76363635
Mozilla_TCs\TC17.html,Mozilla_TCs\TC6.html,0.768
Mozilla_TCs\TC17.html,Mozilla_TCs\TC60.html,0.75396824
Mozilla_TCs\TC17.html,Mozilla_TCs\TC61.html,0.8244681
Mozilla_TCs\TC17.html,Mozilla_TCs\TC62.html,0.7777778
Mozilla_TCs\TC17.html,Mozilla_TCs\TC63.html,0.8244681
Mozilla_TCs\TC17.html,Mozilla_TCs\TC64.html,0.784
Mozilla_TCs\TC17.html,Mozilla_TCs\TC65.html,0.7642276
Mozilla_TCs\TC17.html,Mozilla_TCs\TC66.html,0.78947365
Mozilla_TCs\TC17.html,Mozilla_TCs\TC67.html,0.8426966
Mozilla_TCs\TC17.html,Mozilla_TCs\TC68.html,0.7171717
Mozilla_TCs\TC17.html,Mozilla_TCs\TC69.html,0.7307692
Mozilla_TCs\TC17.html,Mozilla_TCs\TC7.html,0.7906977
Mozilla_TCs\TC17.html,Mozilla_TCs\TC70.html,0.7699115
Mozilla_TCs\TC17.html,Mozilla_TCs\TC71.html,0.7583333
Mozilla_TCs\TC17.html,Mozilla_TCs\TC72.html,0.7777778
Mozilla_TCs\TC17.html,Mozilla_TCs\TC73.html,0.8
Mozilla_TCs\TC17.html,Mozilla_TCs\TC74.html,0.81578946
Mozilla_TCs\TC17.html,Mozilla_TCs\TC75.html,0.82
Mozilla_TCs\TC17.html,Mozilla_TCs\TC76.html,0.766129
Mozilla_TCs\TC17.html,Mozilla_TCs\TC77.html,0.84745765
Mozilla_TCs\TC17.html,Mozilla_TCs\TC78.html,0.7553191
Mozilla_TCs\TC17.html,Mozilla_TCs\TC79.html,0.7383177
Mozilla_TCs\TC17.html,Mozilla_TCs\TC8.html,0.7714286
Mozilla_TCs\TC17.html,Mozilla_TCs\TC80.html,0.75454545
Mozilla_TCs\TC17.html,Mozilla_TCs\TC81.html,0.8045113
Mozilla_TCs\TC17.html,Mozilla_TCs\TC82.html,0.7263158
Mozilla_TCs\TC17.html,Mozilla_TCs\TC83.html,0.75238097
Mozilla_TCs\TC17.html,Mozilla_TCs\TC84.html,0.76119405
Mozilla_TCs\TC17.html,Mozilla_TCs\TC85.html,0.79738563
Mozilla_TCs\TC17.html,Mozilla_TCs\TC86.html,0.80536914
Mozilla_TCs\TC17.html,Mozilla_TCs\TC87.html,0.8050314
Mozilla_TCs\TC17.html,Mozilla_TCs\TC88.html,0.8
Mozilla_TCs\TC17.html,Mozilla_TCs\TC89.html,0.83615816
Mozilla_TCs\TC17.html,Mozilla_TCs\TC9.html,0.76119405
Mozilla_TCs\TC17.html,Mozilla_TCs\TC90.html,0.8066667
Mozilla_TCs\TC17.html,Mozilla_TCs\TC91.html,0.8066667
Mozilla_TCs\TC17.html,Mozilla_TCs\TC92.html,0.7734375
Mozilla_TCs\TC17.html,Mozilla_TCs\TC93.html,0.80281687
Mozilla_TCs\TC17.html,Mozilla_TCs\TC94.html,0.7938931
Mozilla_TCs\TC17.html,Mozilla_TCs\TC95.html,0.78625953
Mozilla_TCs\TC17.html,Mozilla_TCs\TC96.html,0.8269231
Mozilla_TCs\TC17.html,Mozilla_TCs\TC97.html,0.7777778
Mozilla_TCs\TC17.html,Mozilla_TCs\TC98.html,0.8136646
Mozilla_TCs\TC17.html,Mozilla_TCs\TC99.html,0.81875
Mozilla_TCs\TC170.html,Mozilla_TCs\TC171.html,0.44186044
Mozilla_TCs\TC170.html,Mozilla_TCs\TC172.html,0.63
Mozilla_TCs\TC170.html,Mozilla_TCs\TC173.html,0.6236559
Mozilla_TCs\TC170.html,Mozilla_TCs\TC174.html,0.4791667
Mozilla_TCs\TC170.html,Mozilla_TCs\TC175.html,0.36666667
Mozilla_TCs\TC170.html,Mozilla_TCs\TC176.html,0.5769231
Mozilla_TCs\TC170.html,Mozilla_TCs\TC177.html,0.61904764
Mozilla_TCs\TC170.html,Mozilla_TCs\TC178.html,0.6033058
Mozilla_TCs\TC170.html,Mozilla_TCs\TC179.html,0.5151515
Mozilla_TCs\TC170.html,Mozilla_TCs\TC18.html,0.75454545
Mozilla_TCs\TC170.html,Mozilla_TCs\TC180.html,0.40659338
Mozilla_TCs\TC170.html,Mozilla_TCs\TC181.html,0.75757575
Mozilla_TCs\TC170.html,Mozilla_TCs\TC182.html,0.74814814
Mozilla_TCs\TC170.html,Mozilla_TCs\TC183.html,0.74399996
Mozilla_TCs\TC170.html,Mozilla_TCs\TC184.html,0.7
Mozilla_TCs\TC170.html,Mozilla_TCs\TC185.html,0.72268903
Mozilla_TCs\TC170.html,Mozilla_TCs\TC186.html,0.740458
Mozilla_TCs\TC170.html,Mozilla_TCs\TC187.html,0.80625
Mozilla_TCs\TC170.html,Mozilla_TCs\TC188.html,0.7522936
Mozilla_TCs\TC170.html,Mozilla_TCs\TC189.html,0.8125
Mozilla_TCs\TC170.html,Mozilla_TCs\TC19.html,0.75213677
Mozilla_TCs\TC170.html,Mozilla_TCs\TC190.html,0.7948718
Mozilla_TCs\TC170.html,Mozilla_TCs\TC191.html,0.78666663
Mozilla_TCs\TC170.html,Mozilla_TCs\TC192.html,0.7851852
Mozilla_TCs\TC170.html,Mozilla_TCs\TC193.html,0.7209302
Mozilla_TCs\TC170.html,Mozilla_TCs\TC194.html,0.6956522
Mozilla_TCs\TC170.html,Mozilla_TCs\TC195.html,0.71681416
Mozilla_TCs\TC170.html,Mozilla_TCs\TC196.html,0.69306934
Mozilla_TCs\TC170.html,Mozilla_TCs\TC197.html,0.7222222
Mozilla_TCs\TC170.html,Mozilla_TCs\TC198.html,0.7258065
Mozilla_TCs\TC170.html,Mozilla_TCs\TC199.html,0.65625
Mozilla_TCs\TC170.html,Mozilla_TCs\TC2.html,0.7536232
Mozilla_TCs\TC170.html,Mozilla_TCs\TC20.html,0.7480315
Mozilla_TCs\TC170.html,Mozilla_TCs\TC200.html,0.6831683
Mozilla_TCs\TC170.html,Mozilla_TCs\TC201.html,0.6633663
Mozilla_TCs\TC170.html,Mozilla_TCs\TC202.html,0.71052635
Mozilla_TCs\TC170.html,Mozilla_TCs\TC203.html,0.68292683
Mozilla_TCs\TC170.html,Mozilla_TCs\TC204.html,0.697479
Mozilla_TCs\TC170.html,Mozilla_TCs\TC205.html,0.7017544
Mozilla_TCs\TC170.html,Mozilla_TCs\TC206.html,0.71875
Mozilla_TCs\TC170.html,Mozilla_TCs\TC207.html,0.76687115
Mozilla_TCs\TC170.html,Mozilla_TCs\TC208.html,0.6407767
Mozilla_TCs\TC170.html,Mozilla_TCs\TC209.html,0.6831683
Mozilla_TCs\TC170.html,Mozilla_TCs\TC21.html,0.75213677
Mozilla_TCs\TC170.html,Mozilla_TCs\TC210.html,0.736
Mozilla_TCs\TC170.html,Mozilla_TCs\TC211.html,0.70247936
Mozilla_TCs\TC170.html,Mozilla_TCs\TC212.html,0.71428573
Mozilla_TCs\TC170.html,Mozilla_TCs\TC213.html,0.75949365
Mozilla_TCs\TC170.html,Mozilla_TCs\TC214.html,0.7154472
Mozilla_TCs\TC170.html,Mozilla_TCs\TC215.html,0.65178573
Mozilla_TCs\TC170.html,Mozilla_TCs\TC216.html,0.6666666
Mozilla_TCs\TC170.html,Mozilla_TCs\TC217.html,0.7107438
Mozilla_TCs\TC170.html,Mozilla_TCs\TC218.html,0.7804878
Mozilla_TCs\TC170.html,Mozilla_TCs\TC219.html,0.7784431
Mozilla_TCs\TC170.html,Mozilla_TCs\TC22.html,0.75
Mozilla_TCs\TC170.html,Mozilla_TCs\TC220.html,0.7962963
Mozilla_TCs\TC170.html,Mozilla_TCs\TC221.html,0.7903226
Mozilla_TCs\TC170.html,Mozilla_TCs\TC222.html,0.845
Mozilla_TCs\TC170.html,Mozilla_TCs\TC223.html,0.8142077
Mozilla_TCs\TC170.html,Mozilla_TCs\TC224.html,0.82285714
Mozilla_TCs\TC170.html,Mozilla_TCs\TC225.html,0.8287293
Mozilla_TCs\TC170.html,Mozilla_TCs\TC226.html,0.8296703
Mozilla_TCs\TC170.html,Mozilla_TCs\TC227.html,0.7823129
Mozilla_TCs\TC170.html,Mozilla_TCs\TC228.html,0.80597013
Mozilla_TCs\TC170.html,Mozilla_TCs\TC229.html,0.8057554
Mozilla_TCs\TC170.html,Mozilla_TCs\TC23.html,0.7692308
Mozilla_TCs\TC170.html,Mozilla_TCs\TC230.html,0.8088235
Mozilla_TCs\TC170.html,Mozilla_TCs\TC24.html,0.7383177
Mozilla_TCs\TC170.html,Mozilla_TCs\TC25.html,0.7567568
Mozilla_TCs\TC170.html,Mozilla_TCs\TC26.html,0.80582523
Mozilla_TCs\TC170.html,Mozilla_TCs\TC27.html,0.7830189
Mozilla_TCs\TC170.html,Mozilla_TCs\TC28.html,0.7432432
Mozilla_TCs\TC170.html,Mozilla_TCs\TC29.html,0.7803468
Mozilla_TCs\TC170.html,Mozilla_TCs\TC3.html,0.71568626
Mozilla_TCs\TC170.html,Mozilla_TCs\TC30.html,0.79532164
Mozilla_TCs\TC170.html,Mozilla_TCs\TC31.html,0.7664671
Mozilla_TCs\TC170.html,Mozilla_TCs\TC32.html,0.77300614
Mozilla_TCs\TC170.html,Mozilla_TCs\TC33.html,0.7905759
Mozilla_TCs\TC170.html,Mozilla_TCs\TC34.html,0.7921348
Mozilla_TCs\TC170.html,Mozilla_TCs\TC35.html,0.78527606
Mozilla_TCs\TC170.html,Mozilla_TCs\TC36.html,0.77160496
Mozilla_TCs\TC170.html,Mozilla_TCs\TC37.html,0.8031088
Mozilla_TCs\TC170.html,Mozilla_TCs\TC38.html,0.76875
Mozilla_TCs\TC170.html,Mozilla_TCs\TC39.html,0.79888266
Mozilla_TCs\TC170.html,Mozilla_TCs\TC4.html,0.76551723
Mozilla_TCs\TC170.html,Mozilla_TCs\TC40.html,0.79347825
Mozilla_TCs\TC170.html,Mozilla_TCs\TC41.html,0.79444444
Mozilla_TCs\TC170.html,Mozilla_TCs\TC42.html,0.78313255
Mozilla_TCs\TC170.html,Mozilla_TCs\TC43.html,0.82464457
Mozilla_TCs\TC170.html,Mozilla_TCs\TC44.html,0.8217822
Mozilla_TCs\TC170.html,Mozilla_TCs\TC45.html,0.7888889
Mozilla_TCs\TC170.html,Mozilla_TCs\TC46.html,0.7732558
Mozilla_TCs\TC170.html,Mozilla_TCs\TC47.html,0.8177083
Mozilla_TCs\TC170.html,Mozilla_TCs\TC48.html,0.7790055
Mozilla_TCs\TC170.html,Mozilla_TCs\TC49.html,0.7826087
Mozilla_TCs\TC170.html,Mozilla_TCs\TC5.html,0.7241379
Mozilla_TCs\TC170.html,Mozilla_TCs\TC50.html,0.8055556
Mozilla_TCs\TC170.html,Mozilla_TCs\TC51.html,0.77952754
Mozilla_TCs\TC170.html,Mozilla_TCs\TC52.html,0.74834436
Mozilla_TCs\TC170.html,Mozilla_TCs\TC53.html,0.76047903
Mozilla_TCs\TC170.html,Mozilla_TCs\TC54.html,0.7942857
Mozilla_TCs\TC170.html,Mozilla_TCs\TC55.html,0.7401575
Mozilla_TCs\TC170.html,Mozilla_TCs\TC56.html,0.7401575
Mozilla_TCs\TC170.html,Mozilla_TCs\TC57.html,0.8636364
Mozilla_TCs\TC170.html,Mozilla_TCs\TC58.html,0.75555557
